utterance_idx,ut_len,Negative_score,Neutral_score,Positivity_score,Happy,Fear,Sad,Bored,Angry,Excited,news,query,spam,marketing,feedback,complaint,suggestion,appreciation,IMPACT,EDUCATION,POLITICS,ENTERTAINMENT,TASTE,SPORTS,HEALTHYLIVING,GREEN,BUSINESS,WORLDPOST,TECH,SCIENCE,ARTS&CULTURE,CRIME,TRAVEL,RELIGION,Talker,context_encoded,Empathy
1,90,0.08,0.296,0.624,0.413822078,0.173044025,0.181820115,0.003500348,0.026957476,0.200855958,0.009,0.004,0.64,0.009,0.338,0.0,0.0,0.0,0.949008942,0.0,0.0,0.019093037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014361909,0.0,0.0,1,14,5
2,71,0.127,0.421,0.452,0.308933737,0.272515235,0.081559672,0.068590701,0.076950023,0.191450632,0.008,0.301,0.269,0.052,0.37,0.013,0.058,0.929,0.030957907,0.0,0.07885579,0.827727556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,14,5
3,78,0.033,0.464,0.503,0.412054954,0.190932139,0.125467004,0.036917263,0.04244975,0.19217889,0.004,0.006,0.596,0.005,0.389,0.0,0.0,0.0,0.016467519,0.0,0.0,0.96255213,0.0,0.007222498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,14,5
1,87,0.703,0.26,0.037,0.032869907,0.355043031,0.397427122,0.033030745,0.095235933,0.086393263,0.011,0.018,0.283,0.001,0.687,0.637,0.109,0.254,0.968657494,0.0,0.008012991,0.0,0.0,0.0,0.014060427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,4
2,37,0.203,0.641,0.156,0.117245031,0.40047479,0.253252927,0.047390151,0.0685256,0.113111501,0.004,0.071,0.623,0.002,0.299,0.0,0.0,0.0,0.0,0.0,0.0,0.940577805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005779193,0.0,0.0,0.030184923,2,0,4
3,102,0.805,0.141,0.054,0.164792537,0.227622428,0.196342426,0.017800016,0.231624352,0.161818242,0.044,0.059,0.133,0.006,0.757,0.243,0.095,0.662,0.364550471,0.0,0.0,0.546765506,0.0,0.0,0.057756748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,4
1,30,0.003,0.1,0.897,0.506948931,0.13840407,0.0256045,0.009736684,0.009624862,0.309680954,0.006,0.068,0.41,0.082,0.434,0.004,0.026,0.97,0.0,0.0,0.0,0.008448172,0.959834635,0.0,0.018170061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,26,4
2,43,0.038,0.148,0.814,0.693861789,0.048285492,0.025194764,0.010782133,0.108483793,0.11339203,0.02,0.006,0.176,0.031,0.767,0.001,0.002,0.998,0.0,0.0,0.102929346,0.10317605,0.0,0.0,0.0,0.0,0.567112982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,26,4
3,51,0.245,0.37,0.385,0.208222266,0.195980942,0.065473717,0.20624867,0.111660982,0.212413424,0.008,0.027,0.246,0.048,0.672,0.134,0.386,0.48,0.059509054,0.0,0.0,0.704595327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.101004496,0.0,0.0,0.0,1,26,4
4,63,0.049,0.299,0.653,0.405589555,0.106846568,0.017872332,0.025749591,0.119704841,0.324237114,0.013,0.104,0.252,0.121,0.511,0.027,0.632,0.341,0.12685135,0.0,0.0,0.335950375,0.0,0.0,0.0,0.0,0.0,0.0,0.168618739,0.0,0.0,0.0,0.0,0.0,2,26,4
2,17,0.026,0.939,0.035,0.071968496,0.563086886,0.076979665,0.098692281,0.074863763,0.114408909,0.0,0.117,0.849,0.0,0.033,0.0,0.0,0.0,0.307450324,0.0,0.208312213,0.325496316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,30,2
3,48,0.953,0.044,0.003,0.004985713,0.464319822,0.451174845,0.010779953,0.046727259,0.022012409,0.006,0.086,0.245,0.001,0.663,0.971,0.008,0.021,0.416310459,0.0,0.177706197,0.206177652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,30,2
4,14,0.035,0.156,0.808,0.275039307,0.253197467,0.132899062,0.097622462,0.110358819,0.130882883,0.005,0.007,0.472,0.075,0.441,0.0,0.0,0.0,0.477291048,0.0,0.170785293,0.205827549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,30,2
1,49,0.124,0.223,0.653,0.252782996,0.20376187,0.130139719,0.05445115,0.060631706,0.298232559,0.02,0.035,0.453,0.031,0.461,0.023,0.038,0.939,0.788751185,0.0,0.072624803,0.0,0.0,0.0,0.065538809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,22,4
3,61,0.139,0.128,0.733,0.217820421,0.210178232,0.122057394,0.049912781,0.106507792,0.293523381,0.027,0.16,0.172,0.083,0.558,0.049,0.014,0.937,0.0,0.0,0.026902555,0.927295089,0.0,0.0,0.0,0.0,0.027357565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,22,4
4,44,0.029,0.189,0.781,0.38993039,0.062740816,0.013471207,0.01164674,0.100464042,0.421746805,0.008,0.022,0.215,0.083,0.672,0.004,0.017,0.979,0.259707749,0.0,0.0,0.29363662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.097948365,0.0,0.0,0.0,0.0,2,22,4
2,61,0.074,0.278,0.649,0.398132236,0.174708967,0.06973258,0.03785072,0.102300061,0.217275437,0.023,0.022,0.212,0.098,0.645,0.01,0.026,0.964,0.06759803,0.0,0.050336957,0.780014396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,25,4
3,138,0.917,0.074,0.01,0.025536043,0.221058076,0.35717061,0.171644726,0.188001685,0.036588861,0.003,0.449,0.086,0.002,0.46,0.926,0.026,0.048,0.393506348,0.0,0.0,0.0,0.0,0.0,0.204612389,0.135109261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,25,4
1,166,0.942,0.052,0.006,0.026851814,0.361037497,0.363760476,0.046890993,0.168001675,0.033457546,0.037,0.296,0.197,0.012,0.458,0.905,0.029,0.066,0.053642362,0.0,0.0,0.0,0.0,0.0,0.0,0.049918056,0.0,0.0,0.0,0.0,0.0,0.0,0.821328342,0.0,1,5,1
2,14,0.924,0.069,0.007,0.125043072,0.172414045,0.206260954,0.146515487,0.166655492,0.18311095,0.013,0.041,0.412,0.004,0.53,0.446,0.278,0.276,0.103303894,0.0,0.090611801,0.673777163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,5,1
3,131,0.58,0.371,0.049,0.109506104,0.145231654,0.223651849,0.374218992,0.084797555,0.062593847,0.006,0.155,0.24,0.009,0.589,0.509,0.077,0.414,0.501150012,0.0,0.211057946,0.140007481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,5,1
4,2,0.02,0.943,0.037,0.107436785,0.103681247,0.214646736,0.32442566,0.188073792,0.061735781,0.002,0.113,0.73,0.034,0.121,0.0,0.0,0.0,0.202749133,0.0,0.246550471,0.32785967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,5,1
1,128,0.984,0.016,0.001,0.003220713,0.599237931,0.219865794,0.003082689,0.16317395,0.011418923,0.01,0.049,0.202,0.0,0.738,0.977,0.01,0.013,0.170024037,0.0,0.0,0.0,0.196502164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.365244418,1,12,4
2,120,0.937,0.056,0.007,0.012357235,0.411387888,0.311077324,0.008812532,0.241790037,0.014574984,0.062,0.274,0.249,0.008,0.407,0.759,0.176,0.066,0.024327774,0.0,0.0,0.160485268,0.762930095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,12,4
3,62,0.974,0.025,0.001,0.002867488,0.324332373,0.455302167,0.017409949,0.190920939,0.009167086,0.001,0.375,0.091,0.001,0.533,0.984,0.01,0.005,0.232398287,0.0,0.0,0.596153677,0.0,0.0,0.0,0.0,0.0,0.034347627,0.0,0.0,0.0,0.0,0.0,0.0,1,12,4
1,98,0.485,0.354,0.16,0.121473979,0.533258966,0.135423376,0.011099015,0.050614511,0.148130152,0.002,0.033,0.636,0.002,0.327,0.0,0.0,0.0,0.33022657,0.0,0.0,0.442727476,0.0,0.0,0.07029105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,13,4
2,62,0.055,0.301,0.644,0.293949797,0.248120822,0.121049476,0.042955246,0.160679689,0.13324497,0.013,0.109,0.43,0.037,0.41,0.0,0.0,0.0,0.0,0.0,0.100138471,0.433168382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.361671567,0.0,2,13,4
3,61,0.586,0.364,0.05,0.069655825,0.463758469,0.121905328,0.023443972,0.170910885,0.150325522,0.003,0.023,0.651,0.001,0.322,0.0,0.0,0.0,0.768420816,0.0,0.056054432,0.049575608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,13,4
4,80,0.49,0.227,0.283,0.283637098,0.276102008,0.128751959,0.0,0.159191038,0.152317897,0.013,0.15,0.159,0.024,0.654,0.141,0.097,0.763,0.351237923,0.0,0.0,0.160982296,0.0,0.0,0.185404077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,13,4
2,80,0.08,0.217,0.703,0.435169062,0.213531533,0.115504188,0.018626555,0.034194201,0.182974461,0.002,0.014,0.452,0.015,0.518,0.008,0.011,0.981,0.079703555,0.0,0.051354565,0.704008758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,28,4
3,96,0.554,0.351,0.095,0.037847492,0.159133507,0.774058647,0.002402519,0.015881951,0.010675884,0.001,0.063,0.488,0.002,0.445,0.0,0.0,0.0,0.90657264,0.0,0.0,0.0,0.0,0.0,0.068048805,0.0,0.0,0.009968823,0.0,0.0,0.0,0.0,0.0,0.0,1,28,4
4,65,0.093,0.414,0.493,0.411930563,0.09397093,0.136654131,0.07771756,0.080117898,0.199608919,0.006,0.019,0.263,0.032,0.68,0.01,0.035,0.955,0.317664892,0.0,0.0,0.318002492,0.0,0.0,0.09930373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,28,4
1,138,0.788,0.204,0.009,0.005390912,0.221425246,0.688136092,0.013888822,0.058207976,0.012950952,0.0,0.07,0.34,0.0,0.589,0.861,0.023,0.116,0.936758518,0.0,0.0,0.0,0.0,0.0,0.042841919,0.0,0.009408084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,11,3
2,37,0.931,0.064,0.005,0.063305661,0.245620047,0.246902502,0.17975356,0.118246673,0.146171559,0.002,0.017,0.438,0.001,0.543,0.87,0.069,0.061,0.409670025,0.0,0.220716581,0.170169383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,11,3
3,105,0.912,0.081,0.006,0.041517182,0.099166505,0.305132832,0.060516595,0.463547349,0.030119538,0.002,0.184,0.289,0.001,0.525,0.886,0.009,0.105,0.878041208,0.0,0.026363628,0.054309648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,11,3
4,54,0.654,0.304,0.042,0.110323046,0.226578017,0.190798831,0.191819187,0.175418424,0.105062496,0.005,0.677,0.16,0.017,0.141,0.0,0.0,0.0,0.444325894,0.0,0.0,0.143659428,0.0,0.0,0.132358983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,11,3
1,86,0.809,0.144,0.047,0.05126891,0.187813659,0.491389168,0.038960729,0.178002388,0.052565147,0.006,0.166,0.402,0.003,0.422,0.768,0.021,0.211,0.059796572,0.0,0.0,0.915746212,0.0,0.010017119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,23,3
2,66,0.614,0.32,0.066,0.093761795,0.233861231,0.452066958,0.042531727,0.101623691,0.076154599,0.003,0.689,0.164,0.008,0.136,0.0,0.0,0.0,0.004256243,0.0,0.008566327,0.978213906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,23,3
3,62,0.402,0.346,0.252,0.136131547,0.239696894,0.347656142,0.01816007,0.127818021,0.130537326,0.009,0.03,0.768,0.016,0.178,0.0,0.0,0.0,0.018421108,0.0,0.148250252,0.812732518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,23,3
1,67,0.02,0.306,0.674,0.496149167,0.173629226,0.120288746,0.01953517,0.025024079,0.165373612,0.016,0.062,0.493,0.042,0.386,0.0,0.0,0.0,0.370206595,0.0,0.197718024,0.145334259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,28,3
2,21,0.015,0.194,0.791,0.439913798,0.220666957,0.145980542,0.033214533,0.086613193,0.073610976,0.003,0.023,0.665,0.017,0.292,0.0,0.0,0.0,0.0,0.0,0.269852132,0.630611241,0.0,0.0,0.0,0.0,0.0,0.023951832,0.0,0.0,0.0,0.0,0.0,0.0,2,28,3
3,74,0.012,0.209,0.779,0.674031638,0.148531027,0.033893387,0.010152977,0.0129115,0.120479471,0.001,0.019,0.238,0.02,0.723,0.0,0.006,0.993,0.487019897,0.0,0.0,0.272922546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.151711986,0.0,0.0,0.0,1,28,3
4,33,0.01,0.221,0.77,0.605748125,0.117342637,0.058455665,0.025029653,0.015107797,0.178316122,0.012,0.016,0.478,0.04,0.454,0.0,0.0,0.0,0.076989308,0.0,0.0,0.8012532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033455368,0.0,0.0,0.0,2,28,3
5,30,0.125,0.609,0.266,0.282305493,0.136008806,0.077115131,0.022986446,0.126186939,0.355397185,0.007,0.175,0.171,0.08,0.566,0.054,0.082,0.864,0.149689704,0.0,0.214327529,0.407159269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,28,3
1,42,0.058,0.305,0.637,0.275020327,0.284888723,0.048281627,0.005716278,0.009058124,0.377034921,0.022,0.128,0.26,0.125,0.464,0.083,0.068,0.849,0.062091272,0.0,0.018380921,0.882152081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,22,2
2,22,0.085,0.898,0.017,0.165331293,0.264169613,0.294213363,0.107778169,0.069422052,0.099085512,0.0,0.989,0.008,0.0,0.002,0.0,0.0,0.0,0.464288682,0.0,0.21091719,0.093460776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,22,2
4,27,0.155,0.802,0.043,0.277541521,0.238586859,0.111879141,0.088263675,0.086125109,0.197603695,0.001,0.863,0.088,0.002,0.045,0.0,0.0,0.0,0.665829122,0.0,0.241009057,0.0,0.0,0.0,0.038195826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,22,2
5,55,0.901,0.088,0.01,0.042035606,0.204580727,0.329457208,0.11645851,0.220387658,0.08708029,0.013,0.679,0.089,0.012,0.208,0.0,0.0,0.0,0.156203866,0.0,0.0,0.603944838,0.0,0.0,0.0,0.0,0.0,0.0,0.063850433,0.0,0.0,0.0,0.0,0.0,1,22,2
1,53,0.02,0.131,0.85,0.476422621,0.165810571,0.0233455,0.00920038,0.011276766,0.313944162,0.002,0.016,0.326,0.072,0.583,0.007,0.033,0.96,0.304211378,0.0,0.17124033,0.275918573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,22,4
2,23,0.056,0.649,0.295,0.27506611,0.302056992,0.0404685,0.125899012,0.069798718,0.186710669,0.001,0.83,0.081,0.006,0.082,0.0,0.0,0.0,0.0,0.0,0.290986419,0.284641236,0.0,0.0,0.0,0.0,0.0,0.0,0.184873819,0.0,0.0,0.0,0.0,0.0,2,22,4
3,53,0.014,0.17,0.816,0.294800236,0.292470583,0.140883656,0.024083452,0.047378879,0.200383194,0.002,0.009,0.641,0.019,0.329,0.0,0.0,0.0,0.741450191,0.0,0.0,0.099041812,0.0,0.0,0.068336032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,22,4
4,78,0.01,0.065,0.925,0.562483918,0.134937016,0.02559576,0.012439195,0.025888169,0.238655942,0.002,0.008,0.413,0.042,0.535,0.001,0.005,0.994,0.576314449,0.0,0.0,0.175168425,0.0,0.0,0.119160205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,22,4
2,42,0.034,0.079,0.888,0.351663915,0.147433235,0.097988702,0.046464655,0.125182031,0.231267463,0.01,0.029,0.253,0.015,0.692,0.003,0.005,0.992,0.0,0.0,0.013557979,0.966644645,0.0,0.006145489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,17,4
4,24,0.116,0.408,0.477,0.358491812,0.048007245,0.046662615,0.175317426,0.119165553,0.25235535,0.03,0.008,0.494,0.021,0.447,0.0,0.0,0.0,0.054650225,0.0,0.018096196,0.918366134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,17,4
1,68,0.849,0.133,0.018,0.094740404,0.192924376,0.437861223,0.008152979,0.192888301,0.073432717,0.011,0.673,0.071,0.006,0.238,0.0,0.0,0.0,0.377212375,0.0,0.0,0.414508194,0.098708168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,18,5
2,52,0.969,0.03,0.001,0.007999681,0.263829083,0.469786913,0.016019781,0.228087398,0.014277145,0.004,0.665,0.135,0.001,0.194,0.0,0.0,0.0,0.025830573,0.0,0.008590863,0.945726991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,18,5
3,77,0.936,0.061,0.003,0.012231589,0.20930581,0.595989447,0.011697903,0.156225926,0.014549325,0.001,0.184,0.17,0.002,0.644,0.867,0.049,0.084,0.760712981,0.0,0.0,0.022412323,0.0,0.0,0.196907222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,18,5
4,69,0.839,0.148,0.013,0.074174533,0.244609026,0.440434911,0.053413845,0.154290305,0.03307738,0.005,0.246,0.117,0.003,0.629,0.549,0.135,0.315,0.209274858,0.0,0.442320108,0.0,0.0,0.137986437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,18,5
1,35,0.017,0.214,0.769,0.505213499,0.145538464,0.047860171,0.022477176,0.063557451,0.215353239,0.002,0.027,0.492,0.01,0.469,0.0,0.0,0.0,0.94789809,0.0,0.0,0.0,0.0,0.0,0.020572849,0.0,0.0,0.009313911,0.0,0.0,0.0,0.0,0.0,0.0,1,31,5
2,72,0.094,0.409,0.497,0.210818139,0.288134844,0.24973304,0.054497082,0.115877634,0.080939261,0.003,0.308,0.239,0.027,0.423,0.106,0.414,0.48,0.137535602,0.0,0.0,0.676272392,0.0,0.0,0.083732106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,31,5
3,90,0.716,0.229,0.055,0.081952464,0.23364306,0.134629954,0.070244651,0.302706353,0.176823519,0.024,0.069,0.297,0.01,0.599,0.683,0.211,0.105,0.625760675,0.0,0.0,0.116585076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.192529306,0.0,0.0,0.0,1,31,5
4,52,0.028,0.1,0.872,0.321904403,0.038227292,0.010061709,0.011156522,0.132342772,0.486307303,0.099,0.005,0.13,0.204,0.562,0.004,0.013,0.983,0.404813826,0.0,0.0,0.272746891,0.0,0.0,0.159579724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,31,5
1,79,0.762,0.213,0.025,0.03873884,0.233461586,0.293398457,0.070538141,0.296282582,0.067580393,0.007,0.226,0.236,0.002,0.53,0.922,0.015,0.063,0.079516493,0.0,0.0,0.831620872,0.0,0.0,0.031382941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,16,4
2,53,0.726,0.271,0.003,0.076697445,0.262753246,0.226397903,0.236595852,0.124821767,0.072733786,0.004,0.36,0.278,0.0,0.357,0.0,0.0,0.0,0.080778949,0.0,0.137546435,0.657030165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,16,4
1,62,0.71,0.254,0.036,0.043094658,0.189586187,0.565058153,0.013091191,0.090302416,0.098867397,0.091,0.415,0.398,0.014,0.082,0.0,0.0,0.0,0.144771874,0.0,0.132173926,0.0,0.0,0.0,0.532768011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,27,3
2,69,0.326,0.617,0.057,0.09075434,0.340379278,0.275059019,0.076329099,0.119866171,0.097612094,0.001,0.926,0.036,0.001,0.037,0.0,0.0,0.0,0.266710013,0.0,0.0,0.32877335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.168045342,2,27,3
4,81,0.298,0.508,0.194,0.154816942,0.349700485,0.141696127,0.095814814,0.132652461,0.125319171,0.029,0.217,0.224,0.128,0.403,0.186,0.762,0.052,0.113941461,0.0,0.508956432,0.074820377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,27,3
1,100,0.776,0.145,0.079,0.026404103,0.158972847,0.131433436,0.48449639,0.128093676,0.070599548,0.097,0.027,0.3,0.009,0.567,0.834,0.108,0.058,0.349654108,0.0,0.264396995,0.182209492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,11,4
2,105,0.819,0.153,0.029,0.053452038,0.45546329,0.230150607,0.050501635,0.149127689,0.061304741,0.01,0.101,0.3,0.008,0.581,0.707,0.095,0.198,0.262005091,0.0,0.322488904,0.241485238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,11,4
3,111,0.978,0.02,0.002,0.014186213,0.175683775,0.653663261,0.012977053,0.125215081,0.018274616,0.002,0.073,0.246,0.002,0.677,0.901,0.007,0.092,0.513417184,0.0,0.0,0.0,0.0,0.060866471,0.280613393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,11,4
4,105,0.613,0.27,0.117,0.23859873,0.128013814,0.274832456,0.046468227,0.091052409,0.221034365,0.025,0.066,0.209,0.065,0.635,0.205,0.184,0.612,0.85426575,0.025796132,0.0,0.0,0.0,0.0,0.088029891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,11,4
1,114,0.892,0.1,0.009,0.015698389,0.577619932,0.29782342,0.015289807,0.055636455,0.037931997,0.017,0.101,0.29,0.003,0.589,0.826,0.076,0.098,0.809751153,0.0,0.0,0.089292891,0.0,0.029422771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,30,3
3,199,0.929,0.065,0.006,0.012749341,0.362213761,0.367910252,0.037513631,0.173396935,0.04621608,0.003,0.511,0.239,0.001,0.245,0.0,0.0,0.0,0.469274581,0.0,0.0,0.0,0.0,0.0,0.245025277,0.13746199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,30,3
4,78,0.864,0.115,0.02,0.019863902,0.471982797,0.397929965,0.007668324,0.050032057,0.052522956,0.008,0.177,0.223,0.003,0.589,0.883,0.037,0.079,0.491108984,0.0,0.0,0.0,0.221179336,0.0,0.158182383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,30,3
1,1,0.036,0.677,0.287,0.306753989,0.142937921,0.119024969,0.093281563,0.086181963,0.251819596,0.219,0.052,0.125,0.568,0.037,0.0,0.0,0.0,0.430969954,0.0,0.145615295,0.083114855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,14,3
2,28,0.29,0.705,0.005,0.057156968,0.37442116,0.259332657,0.072967549,0.118016397,0.118105268,0.0,0.977,0.017,0.0,0.006,0.0,0.0,0.0,0.160664961,0.0,0.0,0.185210198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.214516029,2,14,3
3,38,0.239,0.437,0.324,0.252980817,0.261557341,0.106238024,0.029689231,0.050694763,0.298839825,0.011,0.162,0.246,0.172,0.408,0.079,0.381,0.54,0.696545839,0.0,0.0,0.062958956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.126269564,0.0,1,14,3
4,24,0.039,0.229,0.732,0.252043423,0.146232414,0.131670457,0.090885351,0.053437616,0.325730739,0.002,0.169,0.389,0.059,0.38,0.0,0.0,0.0,0.163747788,0.0,0.0,0.129855961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.556620777,0.0,2,14,3
1,75,0.825,0.164,0.011,0.01024185,0.462434892,0.395222877,0.005597422,0.10598408,0.02051888,0.014,0.129,0.463,0.002,0.393,0.0,0.0,0.0,0.082657062,0.0,0.0,0.804402053,0.039015479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,12,4
3,125,0.893,0.094,0.013,0.038231212,0.391291878,0.376832284,0.023880553,0.129609725,0.040154348,0.009,0.163,0.17,0.012,0.646,0.753,0.057,0.19,0.082223743,0.0,0.070103422,0.682954609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,12,4
4,71,0.665,0.251,0.084,0.069797297,0.183659649,0.130657909,0.257405811,0.258172416,0.100306918,0.06,0.092,0.336,0.02,0.492,0.698,0.231,0.071,0.0,0.0,0.363353491,0.467909724,0.0,0.045470309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,12,4
5,71,0.992,0.007,0.0,0.003231749,0.620960547,0.230212181,0.008055587,0.132765762,0.004774175,0.006,0.055,0.176,0.001,0.763,0.968,0.004,0.028,0.0,0.0,0.318009675,0.225556865,0.0,0.213195458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,12,4
2,30,0.031,0.28,0.689,0.308546531,0.210764195,0.04820073,0.045051016,0.137763153,0.249674376,0.007,0.063,0.601,0.04,0.289,0.0,0.0,0.0,0.109780781,0.0,0.0,0.759186268,0.0,0.051568318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,24,4
3,76,0.109,0.371,0.52,0.318667562,0.139808492,0.132828587,0.029080828,0.042159903,0.33745463,0.025,0.002,0.599,0.039,0.335,0.0,0.0,0.0,0.345114917,0.0,0.0,0.581872582,0.0,0.0,0.031127535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,24,4
4,82,0.189,0.426,0.384,0.31932428,0.243789796,0.132491031,0.0,0.054616852,0.249778041,0.012,0.03,0.428,0.014,0.516,0.052,0.05,0.898,0.094134711,0.0,0.0,0.715079784,0.0,0.0,0.047205031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,24,4
2,77,0.813,0.175,0.012,0.037311166,0.216909892,0.273361868,0.10914841,0.333156615,0.03011205,0.003,0.257,0.282,0.005,0.453,0.857,0.056,0.087,0.482062399,0.0,0.0,0.249231622,0.0,0.0,0.128511071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,9,5
