@relation 'Empathyabase-3tra-weka.filters.unsupervised.attribute.NumericToNominal-Rfirst,36,37,38'

@attribute utterance_idx {1,2,3,4,5,6,7,8}
@attribute ut_len numeric
@attribute Negative_score numeric
@attribute Neutral_score numeric
@attribute Positivity_score numeric
@attribute Happy numeric
@attribute Fear numeric
@attribute Sad numeric
@attribute Bored numeric
@attribute Angry numeric
@attribute Excited numeric
@attribute news numeric
@attribute query numeric
@attribute spam numeric
@attribute marketing numeric
@attribute feedback numeric
@attribute complaint numeric
@attribute suggestion numeric
@attribute appreciation numeric
@attribute IMPACT numeric
@attribute EDUCATION numeric
@attribute POLITICS numeric
@attribute ENTERTAINMENT numeric
@attribute TASTE numeric
@attribute SPORTS numeric
@attribute HEALTHYLIVING numeric
@attribute GREEN numeric
@attribute BUSINESS numeric
@attribute WORLDPOST numeric
@attribute TECH numeric
@attribute SCIENCE numeric
@attribute ARTS&CULTURE numeric
@attribute CRIME numeric
@attribute TRAVEL numeric
@attribute RELIGION numeric
@attribute Talker {1,2}
@attribute context_encoded {0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31}
@attribute Empathy {1,2,3,4,5}

@data
1,62,0.83,0.155,0.015,0.007486,0.08795,0.17857,0.124955,0.585317,0.015723,0.003,0.078,0.158,0.001,0.761,0.963,0.021,0.016,0.129703,0,0.039903,0,0,0,0,0,0.734042,0,0,0,0,0,0,0,1,27,4
4,20,0.159,0.587,0.254,0.231229,0.167314,0.210909,0.053293,0.149241,0.188014,0.004,0.066,0.225,0.019,0.686,0.038,0.069,0.893,0.158903,0,0,0.737273,0,0,0.02983,0,0,0,0,0,0,0,0,0,2,27,4
1,46,0.722,0.228,0.05,0.132997,0.149561,0.175047,0.147347,0.281271,0.113778,0.035,0.097,0.417,0.018,0.433,0.603,0.112,0.285,0.894994,0,0,0.020649,0,0,0.024318,0,0,0,0,0,0,0,0,0,1,15,5
2,51,0.896,0.103,0.001,0.013241,0.371641,0.435541,0.013648,0.156141,0.009789,0.001,0.63,0.123,0,0.246,0,0,0,0,0,0.048331,0.823655,0,0.090948,0,0,0,0,0,0,0,0,0,0,2,15,5
4,51,0.003,0.036,0.962,0.611777,0.07713,0.051942,0.00186,0.033218,0.224072,0.027,0.011,0.33,0.013,0.618,0,0.001,0.998,0.042189,0,0.061407,0.819707,0,0,0,0,0,0,0,0,0,0,0,0,2,15,5
2,59,0.564,0.413,0.022,0.080016,0.116949,0.184036,0.124218,0.458194,0.036585,0.003,0.114,0.225,0.01,0.648,0.732,0.198,0.069,0.360616,0,0,0.320958,0,0,0.203578,0,0,0,0,0,0,0,0,0,2,31,4
3,53,0.524,0.355,0.121,0.148629,0.199546,0.497044,0.0379,0.04403,0.072851,0.006,0.351,0.198,0.002,0.443,0.266,0.136,0.599,0.508302,0,0.035219,0,0,0,0.424647,0,0,0,0,0,0,0,0,0,1,31,4
4,43,0.258,0.419,0.324,0.11155,0.316102,0.123929,0.064763,0.235295,0.148361,0.07,0.056,0.423,0.033,0.419,0,0,0,0.094943,0,0,0.66495,0.081719,0,0,0,0,0,0,0,0,0,0,0,2,31,4
1,70,0.485,0.352,0.163,0.058593,0.164078,0.29909,0.076638,0.305408,0.096194,0.005,0.082,0.321,0.005,0.587,0.602,0.177,0.221,0.888905,0.015453,0,0.066703,0,0,0,0,0,0,0,0,0,0,0,0,1,9,3
2,21,0.145,0.73,0.126,0.107595,0.428997,0.147988,0.095072,0.083693,0.136656,0.001,0.835,0.128,0.003,0.033,0,0,0,0,0,0.540875,0.206251,0,0,0,0.060338,0,0,0,0,0,0,0,0,2,9,3
3,55,0.138,0.368,0.494,0.40836,0.081746,0.0392,0.116756,0.023849,0.330089,0.009,0.006,0.301,0.048,0.637,0.003,0.004,0.993,0.156278,0,0,0.345976,0,0,0,0,0,0.373583,0,0,0,0,0,0,1,9,3
4,66,0.649,0.194,0.158,0.032126,0.262513,0.317841,0.080411,0.248394,0.058716,0.004,0.33,0.118,0.024,0.524,0.077,0.038,0.885,0.202998,0,0,0.141163,0,0,0,0.312556,0,0,0,0,0,0,0,0,2,9,3
1,1,0.036,0.677,0.287,0.306754,0.142938,0.119025,0.093282,0.086182,0.25182,0.219,0.052,0.125,0.568,0.037,0,0,0,0.43097,0,0.145615,0.083115,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4
2,22,0.186,0.797,0.018,0.501408,0.17255,0.142583,0.032326,0.032799,0.118334,0,0.956,0.031,0.001,0.012,0,0,0,0.135229,0,0,0.343717,0,0,0,0,0,0,0,0,0.194358,0,0,0,2,1,4
3,116,0.981,0.016,0.003,0.012491,0.105199,0.122843,0,0.729481,0.029985,0.022,0.281,0.182,0.006,0.508,0.932,0.046,0.022,0.879245,0,0,0.003193,0,0,0.109553,0,0,0,0,0,0,0,0,0,1,1,4
4,69,0.703,0.19,0.107,0.038055,0.151737,0.27463,0.022723,0.474919,0.037936,0.006,0.15,0.219,0.008,0.616,0.475,0.064,0.461,0,0,0.0078,0.977649,0,0.006245,0,0,0,0,0,0,0,0,0,0,2,1,4
1,72,0.575,0.349,0.076,0.022623,0.1046,0.852731,0.002416,0.009947,0.007683,0.001,0.016,0.722,0.001,0.261,0,0,0,0.929638,0,0.025529,0,0,0,0.034531,0,0,0,0,0,0,0,0,0,1,24,3
3,32,0.076,0.408,0.515,0.252416,0.169912,0.3403,0.046862,0.045299,0.145212,0.006,0.012,0.719,0.024,0.241,0,0,0,0.408098,0,0.21853,0.070107,0,0,0,0,0,0,0,0,0,0,0,0,1,24,3
1,68,0.015,0.17,0.815,0.536541,0.065033,0.064384,0.006408,0.028097,0.299537,0.015,0.02,0.609,0.033,0.323,0,0,0,0.986652,0,0,0.002634,0,0,0,0,0,0,0,0,0.005688,0,0,0,1,26,5
2,196,0.013,0.052,0.935,0.418457,0.257463,0.015472,0.017288,0.022716,0.268603,0.047,0.118,0.204,0.146,0.485,0.008,0.024,0.968,0,0,0,0.95121,0,0,0,0,0,0,0,0,0.013463,0,0.008665,0,2,26,5
3,131,0.294,0.501,0.205,0.396788,0.165088,0.182099,0,0.065999,0.190026,0.019,0.31,0.104,0.006,0.561,0.022,0.025,0.953,0.888263,0,0,0,0,0,0.07742,0,0,0,0,0,0,0,0,0.009419,1,26,5
4,139,0.371,0.425,0.204,0.2024,0.271714,0.19979,0.059018,0.146501,0.120577,0.004,0.073,0.201,0.007,0.715,0.186,0.03,0.785,0.96761,0,0,0.013727,0,0,0,0,0,0,0,0,0.005239,0,0,0,2,26,5
1,42,0.15,0.455,0.395,0.102631,0.207203,0.261287,0.060972,0.202551,0.165357,0.074,0.061,0.665,0.019,0.182,0,0,0,0.591809,0,0.085379,0.191702,0,0,0,0,0,0,0,0,0,0,0,0,1,29,4
2,32,0.169,0.392,0.44,0.100298,0.193818,0.228621,0.051909,0.377588,0.047767,0.004,0.289,0.378,0.01,0.319,0,0,0,0.072223,0,0.036166,0.78995,0,0,0,0,0,0,0,0,0,0,0,0,2,29,4
3,88,0.46,0.413,0.127,0.199866,0.126655,0.242752,0.112374,0.10732,0.211033,0.017,0.013,0.599,0.008,0.364,0,0,0,0.031884,0,0.95253,0,0,0,0,0,0.004813,0,0,0,0,0,0,0,1,29,4
4,70,0.015,0.035,0.95,0.40693,0.058216,0.023804,0.008656,0.055288,0.447106,0.099,0.011,0.061,0.058,0.771,0,0.001,0.998,0,0,0.160859,0.601718,0,0.115243,0,0,0,0,0,0,0,0,0,0,2,29,4
1,64,0.378,0.432,0.191,0.108531,0.25035,0.322388,0.043222,0.140982,0.134527,0.022,0.309,0.212,0.051,0.405,0.327,0.239,0.434,0.846519,0,0,0.053742,0.025544,0,0,0,0,0,0,0,0,0,0,0,1,17,4
2,73,0.143,0.561,0.296,0.3493,0.22206,0.081285,0,0.082162,0.265193,0.006,0.253,0.24,0.027,0.474,0.043,0.139,0.818,0.514111,0,0.088395,0.187798,0,0,0,0,0,0,0,0,0,0,0,0,2,17,4
3,19,0.118,0.667,0.215,0.235202,0.223309,0.170143,0.047355,0.084474,0.239517,0.01,0.076,0.396,0.007,0.51,0.146,0.241,0.612,0.136918,0,0.254764,0.54394,0,0,0,0,0,0,0,0,0,0,0,0,1,17,4
4,63,0.079,0.289,0.632,0.312207,0.126264,0.022851,0.050722,0.048685,0.43927,0.093,0.014,0.153,0.445,0.294,0,0,0,0.306442,0,0.401206,0,0,0,0.211575,0,0,0,0,0,0,0,0,0,2,17,4
1,119,0.878,0.094,0.028,0.012688,0.10873,0.212158,0.106781,0.54508,0.014563,0.047,0.192,0.284,0.007,0.47,0.884,0.017,0.099,0.334897,0,0.431098,0.058668,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4
3,126,0.873,0.119,0.008,0.018706,0.163811,0.519524,0.042724,0.244198,0.011038,0.002,0.571,0.095,0.006,0.326,0,0,0,0.631074,0.155926,0,0.098168,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4
4,138,0.663,0.301,0.036,0.355164,0.110864,0.330148,0.028412,0.079482,0.09593,0.025,0.112,0.166,0.011,0.686,0.845,0.056,0.099,0.657398,0,0,0,0,0,0.187038,0,0,0,0,0,0,0,0.049502,0,2,1,4
1,134,0.887,0.077,0.035,0.025054,0.190063,0.337848,0.029885,0.371037,0.046113,0.033,0.289,0.088,0.005,0.585,0.871,0.037,0.092,0.782213,0,0.075112,0,0,0,0.032025,0,0,0,0,0,0,0,0,0,1,2,3
2,123,0.975,0.022,0.002,0.008614,0.12494,0.220209,0.17375,0.446251,0.026236,0.017,0.087,0.125,0.003,0.768,0.987,0.003,0.01,0.593499,0,0,0,0,0,0.246052,0,0.059599,0,0,0,0,0,0,0,2,2,3
3,120,0.927,0.051,0.022,0.018447,0.091977,0.161717,0.363926,0.332867,0.031067,0.176,0.111,0.088,0.012,0.613,0.856,0.104,0.04,0.153116,0,0,0.345826,0,0,0,0,0,0,0,0,0.223087,0,0,0,1,2,3
4,64,0.859,0.127,0.014,0.076282,0.110224,0.189615,0.153692,0.400166,0.070021,0.012,0.124,0.315,0.008,0.541,0.69,0.137,0.173,0,0,0.226131,0.571321,0,0.08947,0,0,0,0,0,0,0,0,0,0,2,2,3
1,50,0.022,0.275,0.704,0.276106,0.167539,0.072483,0,0.064583,0.419289,0.005,0.01,0.797,0.013,0.176,0,0,0,0.152369,0,0,0.43797,0.175329,0,0,0,0,0,0,0,0,0,0,0,1,21,4
2,47,0.124,0.774,0.102,0.084786,0.336599,0.176349,0.153417,0.123867,0.124982,0.003,0.28,0.496,0.001,0.219,0,0,0,0.379088,0,0.095946,0.488044,0,0,0,0,0,0,0,0,0,0,0,0,2,21,4
3,26,0.269,0.231,0.499,0.228622,0.20458,0.227226,0.067647,0.087303,0.184622,0.017,0.006,0.564,0.035,0.378,0,0,0,0.319865,0,0.393921,0.207916,0,0,0,0,0,0,0,0,0,0,0,0,1,21,4
4,90,0.003,0.06,0.937,0.655053,0.096062,0.023837,0.006511,0.032925,0.185612,0.001,0.002,0.44,0.006,0.551,0,0.001,0.999,0.86032,0,0,0.014596,0,0,0.105462,0,0,0,0,0,0,0,0,0,2,21,4
1,39,0.039,0.557,0.404,0.403305,0.271298,0.19799,0.006288,0.029239,0.09188,0.001,0.811,0.071,0.026,0.09,0,0,0,0.143972,0.129603,0,0,0.495751,0,0,0,0,0,0,0,0,0,0,0,1,5,1
3,34,0.889,0.105,0.006,0.00316,0.602298,0.300361,0.014246,0.074965,0.004969,0.009,0.403,0.292,0.001,0.294,0,0,0,0.108594,0,0,0.303208,0,0,0.374682,0,0,0,0,0,0,0,0,0,1,5,1
4,30,0.014,0.287,0.698,0.473504,0.067176,0.025751,0.017461,0.028579,0.387529,0.006,0.004,0.742,0.092,0.155,0,0,0,0,0,0.266311,0,0,0.236251,0.215896,0,0,0,0,0,0,0,0,0,2,5,1
1,178,0.34,0.465,0.194,0.169233,0.284631,0.237802,0.02713,0.066544,0.21466,0.033,0.099,0.379,0.015,0.473,0.173,0.218,0.609,0.041962,0,0,0.057187,0,0,0,0,0,0,0,0,0,0,0.831906,0,1,31,4
2,94,0.605,0.243,0.152,0.112953,0.319991,0.282176,0.025927,0.157841,0.10111,0.012,0.379,0.148,0.021,0.44,0.562,0.121,0.318,0,0,0,0.123654,0.187112,0,0,0,0,0,0,0,0,0,0.507872,0,2,31,4
3,140,0.755,0.18,0.065,0.110005,0.116074,0.150859,0.061424,0.462924,0.098713,0.078,0.301,0.075,0.036,0.511,0.773,0.13,0.098,0.322767,0,0,0,0,0,0,0,0.200014,0,0,0,0,0,0.16206,0,1,31,4
4,96,0.365,0.446,0.188,0.213224,0.237312,0.186224,0,0.163894,0.199346,0.004,0.378,0.288,0.025,0.304,0,0,0,0.065937,0,0,0.278074,0,0,0,0,0,0,0,0,0,0,0.445509,0,2,31,4
1,36,0.056,0.539,0.405,0.467811,0.270559,0.056839,0.007553,0.010969,0.186269,0.01,0.082,0.626,0.023,0.259,0,0,0,0,0,0.12593,0.231065,0,0,0,0.526062,0,0,0,0,0,0,0,0,1,29,3
2,16,0.101,0.671,0.228,0.189763,0.357298,0.078611,0.060671,0.050418,0.263239,0.02,0.518,0.337,0.033,0.092,0,0,0,0,0,0.371305,0.386824,0,0.142677,0,0,0,0,0,0,0,0,0,0,2,29,3
3,66,0.123,0.476,0.401,0.160753,0.196212,0.503931,0,0.072363,0.06674,0.001,0.612,0.219,0.006,0.161,0,0,0,0.691525,0,0,0.071143,0,0,0.092383,0,0,0,0,0,0,0,0,0,1,29,3
4,20,0.043,0.179,0.778,0.296519,0.196691,0.116203,0.057618,0.236392,0.096578,0.011,0.075,0.233,0.033,0.648,0.002,0.005,0.993,0.054334,0,0,0.838406,0,0,0,0,0,0,0.039622,0,0,0,0,0,2,29,3
5,58,0.094,0.279,0.627,0.50333,0.125546,0.041485,0,0.053392,0.276248,0.074,0.06,0.274,0.225,0.365,0.014,0.099,0.887,0.02211,0,0,0.16202,0.774664,0,0,0,0,0,0,0,0,0,0,0,1,29,3
1,39,0.864,0.105,0.031,0.119544,0.17613,0.225361,0.092746,0.256482,0.129736,0.039,0.025,0.707,0.013,0.215,0,0,0,0.358083,0,0.077146,0.482184,0,0,0,0,0,0,0,0,0,0,0,0,1,15,5
2,55,0.614,0.323,0.063,0.020175,0.636484,0.124836,0.041924,0.141138,0.035442,0.029,0.261,0.444,0.022,0.243,0,0,0,0.053576,0,0.494709,0.367541,0,0,0,0,0,0,0,0,0,0,0,0,2,15,5
3,109,0.468,0.339,0.193,0.096247,0.107881,0.147987,0.066883,0.461867,0.119134,0.001,0.004,0.104,0.002,0.889,0.084,0.018,0.898,0.95919,0,0,0,0,0,0,0,0,0.01017,0,0,0,0,0,0.009272,1,15,5
4,61,0.259,0.563,0.178,0.305339,0.144042,0.096819,0.057001,0.309562,0.087236,0.003,0.467,0.251,0.004,0.275,0,0,0,0.883911,0,0,0.054878,0,0,0.022594,0,0,0,0,0,0,0,0,0,2,15,5
1,118,0.013,0.197,0.79,0.554905,0.255458,0.049618,0,0.013194,0.126825,0.012,0.021,0.372,0.032,0.562,0.002,0.006,0.992,0.298532,0,0,0.387046,0,0,0.238362,0,0,0,0,0,0,0,0,0,1,19,3
2,26,0.014,0.143,0.844,0.440079,0.107599,0.036539,0.03749,0.078792,0.299501,0.054,0.001,0.608,0.011,0.326,0,0,0,0.203446,0,0.562105,0.165511,0,0,0,0,0,0,0,0,0,0,0,0,2,19,3
4,25,0.123,0.63,0.247,0.14545,0.19914,0.16904,0.192034,0.141637,0.152699,0.055,0.085,0.569,0.013,0.278,0,0,0,0.475324,0,0.233526,0.182768,0,0,0,0,0,0,0,0,0,0,0,0,2,19,3
1,65,0.9,0.097,0.003,0.008518,0.589434,0.228324,0.050602,0.104284,0.018837,0.055,0.019,0.421,0,0.505,0.875,0.008,0.117,0.281473,0,0,0.496963,0,0,0,0.057406,0,0,0,0,0,0,0,0,1,12,4
2,42,0.595,0.391,0.014,0.037134,0.60826,0.178481,0.043133,0.083505,0.049487,0.04,0.303,0.55,0.003,0.104,0,0,0,0.142062,0,0,0.535778,0,0.088257,0,0,0,0,0,0,0,0,0,0,2,12,4
3,43,0.376,0.427,0.197,0.281272,0.298089,0.114761,0.063182,0.028699,0.213997,0.121,0.013,0.306,0.004,0.557,0.207,0.047,0.746,0,0,0.09314,0.598613,0.130932,0,0,0,0,0,0,0,0,0,0,0,1,12,4
4,79,0.768,0.158,0.074,0.079926,0.356085,0.166448,0.025903,0.137035,0.234603,0.052,0.047,0.545,0.005,0.351,0,0,0,0.032972,0,0,0.686478,0,0.23757,0,0,0,0,0,0,0,0,0,0,2,12,4
1,131,0.585,0.381,0.034,0.161155,0.392595,0.192482,0.026421,0.069921,0.157426,0.009,0.114,0.083,0.001,0.792,0.626,0.3,0.074,0.894732,0,0,0,0,0,0.067298,0,0,0,0,0,0,0,0,0.021968,1,0,4
2,32,0.634,0.355,0.011,0.031523,0.445914,0.192758,0.084757,0.175982,0.069067,0.012,0.35,0.52,0.003,0.114,0,0,0,0.05461,0,0.12795,0.63875,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4
3,49,0.871,0.12,0.009,0.032558,0.402339,0.246242,0.062189,0.192908,0.063763,0.007,0.096,0.349,0.004,0.544,0.939,0.015,0.046,0.201167,0,0.024923,0,0,0.749878,0,0,0,0,0,0,0,0,0,0,1,0,4
4,31,0.636,0.36,0.004,0.038988,0.23263,0.305802,0.236376,0.122972,0.063233,0.007,0.603,0.313,0.001,0.077,0,0,0,0.315708,0,0.306754,0.211994,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4
1,146,0.423,0.393,0.185,0.130432,0.281105,0.3518,0.051611,0.123818,0.061234,0.005,0.18,0.591,0.009,0.215,0,0,0,0.966664,0,0,0.016724,0,0,0.00468,0,0,0,0,0,0,0,0,0,1,23,4
2,70,0.089,0.399,0.512,0.39565,0.088944,0.049054,0.214283,0.034108,0.217961,0.018,0.013,0.347,0.02,0.602,0.005,0.01,0.985,0.900464,0,0,0,0,0,0.033192,0,0,0.023928,0,0,0,0,0,0,2,23,4
3,86,0.806,0.165,0.029,0.149873,0.269467,0.230034,0.107482,0.167738,0.075405,0.014,0.217,0.261,0.005,0.503,0.881,0.053,0.065,0.827922,0,0,0.043505,0,0,0,0,0,0.060652,0,0,0,0,0,0,1,23,4
4,54,0.352,0.336,0.312,0.260952,0.15263,0.223781,0.076455,0.175092,0.11109,0.039,0.124,0.234,0.03,0.573,0.076,0.118,0.806,0.175527,0,0.154453,0.249898,0,0,0,0,0,0,0,0,0,0,0,0,2,23,4
3,104,0.386,0.289,0.325,0.190143,0.222369,0.106489,0.039943,0.184173,0.256884,0.011,0.027,0.048,0.006,0.907,0.146,0.066,0.788,0.366741,0,0,0.147779,0,0,0,0,0,0,0,0,0,0,0,0.352389,1,30,4
4,64,0.69,0.252,0.058,0.02995,0.531391,0.342803,0,0.05864,0.037216,0.001,0.048,0.115,0.001,0.835,0.744,0.051,0.205,0.163412,0,0.120203,0.608754,0,0,0,0,0,0,0,0,0,0,0,0,2,30,4
5,48,0.09,0.273,0.636,0.12862,0.445389,0.104471,0.088877,0.033547,0.199096,0.048,0.026,0.191,0.07,0.665,0.02,0.017,0.963,0.121103,0,0.069628,0.695737,0,0,0,0,0,0,0,0,0,0,0,0,1,30,4
1,136,0.857,0.131,0.012,0.030365,0.45955,0.385751,0.012031,0.078085,0.034218,0.001,0.514,0.115,0.002,0.368,0,0,0,0.940764,0,0,0.019965,0,0,0.01192,0,0,0,0,0,0,0,0,0,1,4,4
4,80,0.328,0.608,0.064,0.060211,0.158178,0.117701,0.560452,0.067322,0.036136,0.004,0.436,0.178,0.008,0.374,0,0,0,0,0,0.053174,0.709838,0,0,0,0.084328,0,0,0,0,0,0,0,0,2,4,4
1,106,0.065,0.436,0.498,0.439415,0.147118,0.074771,0.018048,0.058777,0.261871,0.03,0.029,0.499,0.067,0.375,0,0,0,0.250734,0,0.397285,0.173282,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4
4,13,0.043,0.067,0.891,0.193403,0.139213,0.169535,0.049049,0.356567,0.092233,0.02,0.038,0.357,0.099,0.486,0.006,0.001,0.993,0.145569,0,0.053786,0.648463,0,0,0,0,0,0,0,0,0,0,0,0,2,3,4
1,53,0.155,0.6,0.245,0.108138,0.321438,0.284374,0.076528,0.112282,0.09724,0.018,0.033,0.524,0.023,0.403,0,0,0,0.745505,0,0,0.157484,0,0,0,0,0,0,0,0,0.052298,0,0,0,1,28,4
2,38,0.221,0.754,0.024,0.456099,0.158495,0.228232,0.055375,0.039248,0.062551,0.002,0.691,0.181,0.002,0.124,0,0,0,0.133484,0,0.544987,0.108212,0,0,0,0,0,0,0,0,0,0,0,0,2,28,4
3,57,0.04,0.206,0.754,0.311438,0.164854,0.173222,0.040683,0.141776,0.168027,0.039,0.046,0.275,0.138,0.501,0.008,0.007,0.985,0,0,0.139628,0.463531,0,0.307631,0,0,0,0,0,0,0,0,0,0,1,28,4
4,113,0.205,0.236,0.558,0.315365,0.152432,0.113257,0.099229,0.115806,0.203911,0.011,0.042,0.111,0.056,0.779,0.106,0.053,0.841,0.476129,0,0,0.277023,0,0,0,0,0,0,0,0,0.115348,0,0,0,2,28,4
1,63,0.097,0.264,0.639,0.303354,0.247704,0.075526,0.039947,0.094389,0.23908,0.012,0.072,0.422,0.04,0.454,0.098,0.093,0.809,0.490983,0,0.128009,0.281509,0,0,0,0,0,0,0,0,0,0,0,0,1,22,4
3,19,0.037,0.486,0.477,0.254083,0.171553,0.188237,0.070413,0.113614,0.2021,0.004,0.008,0.819,0.007,0.163,0,0,0,0,0,0.20276,0.402612,0.153202,0,0,0,0,0,0,0,0,0,0,0,1,22,4
1,84,0.294,0.188,0.518,0.248579,0.216944,0.193247,0.031085,0.085193,0.224951,0.022,0.052,0.345,0.053,0.528,0.053,0.027,0.92,0.647717,0,0.059244,0.077649,0,0,0,0,0,0,0,0,0,0,0,0,1,29,4
2,108,0.924,0.061,0.015,0.029304,0.318447,0.450843,0.014833,0.149349,0.037224,0.004,0.1,0.375,0.004,0.518,0.498,0.014,0.488,0.376531,0,0,0.559965,0,0,0,0,0,0.037596,0,0,0,0,0,0,2,29,4
3,84,0.433,0.518,0.049,0.030506,0.479732,0.250689,0.030788,0.162145,0.04614,0.004,0.145,0.353,0.005,0.493,0.416,0.313,0.27,0,0,0.018247,0.952474,0,0,0,0,0,0,0,0,0.009109,0,0,0,1,29,4
4,86,0.908,0.083,0.009,0.020509,0.089983,0.239395,0.426382,0.199129,0.024601,0.005,0.094,0.342,0.006,0.553,0.946,0.002,0.052,0.760736,0,0.064757,0.080858,0,0,0,0,0,0,0,0,0,0,0,0,2,29,4
1,142,0.049,0.386,0.565,0.339572,0.096179,0.137549,0.028359,0.039324,0.359017,0.09,0.026,0.385,0.068,0.431,0.032,0.108,0.86,0.526016,0.409426,0.035922,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,4
2,113,0.614,0.324,0.062,0.077661,0.274234,0.355128,0.01532,0.225487,0.052169,0.011,0.447,0.17,0.007,0.365,0,0,0,0.956668,0,0,0.011715,0,0,0.015504,0,0,0,0,0,0,0,0,0,2,25,4
3,199,0.708,0.254,0.038,0.053696,0.117935,0.711968,0.023084,0.057298,0.036019,0.011,0.187,0.251,0.002,0.548,0.689,0.054,0.257,0.824506,0,0,0,0,0,0.060507,0.028601,0,0,0,0,0,0,0,0,1,25,4
1,65,0.433,0.444,0.123,0.190014,0.116953,0.388913,0.033339,0.045804,0.224977,0.01,0.151,0.178,0.008,0.653,0.366,0.113,0.521,0.36513,0,0.184065,0.285521,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4
3,24,0.029,0.331,0.64,0.334048,0.170993,0.168993,0,0.048628,0.277339,0.023,0.052,0.753,0.075,0.098,0,0,0,0.190758,0,0.392411,0.217135,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4
1,34,0.121,0.673,0.206,0.104187,0.280662,0.302493,0.069117,0.074432,0.169108,0.003,0.008,0.753,0.004,0.233,0,0,0,0.260107,0.033807,0,0.669516,0,0,0,0,0,0,0,0,0,0,0,0,1,24,3
2,43,0.048,0.523,0.43,0.229666,0.286197,0.121401,0.047989,0.11603,0.198718,0.008,0.244,0.592,0.012,0.144,0,0,0,0.381854,0,0,0.588618,0,0.008024,0,0,0,0,0,0,0,0,0,0,2,24,3
3,40,0.174,0.299,0.527,0.410325,0.112648,0.14841,0.033715,0.089199,0.205705,0.016,0.045,0.278,0.06,0.602,0.014,0.021,0.965,0.13743,0,0.257324,0.536152,0,0,0,0,0,0,0,0,0,0,0,0,1,24,3
1,44,0.075,0.243,0.682,0.26631,0.311132,0.024296,0.008313,0.029791,0.360159,0.002,0.022,0.22,0.223,0.534,0.024,0.112,0.863,0.262032,0,0.015476,0.683493,0,0,0,0,0,0,0,0,0,0,0,0,1,14,4
3,47,0.203,0.467,0.33,0.161523,0.36213,0.241917,0.05066,0.071852,0.111918,0.003,0.207,0.498,0.005,0.287,0,0,0,0.389485,0,0,0.189948,0,0,0,0.143436,0,0,0,0,0,0,0,0,1,14,4
1,65,0.022,0.186,0.793,0.407086,0.216474,0.075081,0.016894,0.036727,0.247738,0.013,0.039,0.453,0.027,0.467,0.007,0.011,0.982,0.747041,0,0,0,0,0,0.062529,0.105744,0,0,0,0,0,0,0,0,1,22,3
2,21,0.092,0.858,0.05,0.103675,0.362293,0.164455,0.064661,0.163638,0.141277,0,0.941,0.041,0.001,0.018,0,0,0,0,0,0,0.539302,0.196852,0,0,0.084159,0,0,0,0,0,0,0,0,2,22,3
3,14,0.035,0.7,0.266,0.422712,0.138425,0.058614,0.029502,0.061704,0.289043,0.075,0.002,0.546,0.302,0.076,0,0,0,0,0,0.481885,0.19062,0,0,0,0,0,0.069632,0,0,0,0,0,0,1,22,3
2,25,0.186,0.789,0.025,0.096364,0.425984,0.214259,0.086528,0.05346,0.123406,0,0.988,0.009,0,0.002,0,0,0,0.2433,0,0.110941,0.401267,0,0,0,0,0,0,0,0,0,0,0,0,2,3,4
3,59,0.013,0.133,0.854,0.071174,0.057932,0.002313,0.000731,0.635546,0.232303,0.136,0.002,0.288,0.338,0.236,0,0,0,0.394278,0,0,0.46693,0,0,0,0,0,0,0,0,0.056448,0,0,0,1,3,4
4,54,0.032,0.145,0.823,0.309412,0.22035,0.113533,0,0.172791,0.183914,0.01,0.016,0.719,0.034,0.222,0,0,0,0,0,0.05479,0.805367,0.036472,0,0,0,0,0,0,0,0,0,0,0,2,3,4
5,56,0.01,0.129,0.861,0.677598,0.164283,0.009027,0,0.019572,0.12952,0.002,0.06,0.119,0.005,0.814,0.001,0.015,0.984,0.469451,0,0.105336,0.36152,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4
1,35,0.786,0.179,0.036,0.13889,0.082095,0.242116,0.078591,0.371672,0.086636,0.035,0.209,0.183,0.008,0.565,0.692,0.053,0.255,0.356284,0,0.292829,0.152369,0,0,0,0,0,0,0,0,0,0,0,0,1,6,3
2,9,0.021,0.948,0.031,0.03267,0.19723,0.459879,0.068177,0.193363,0.048681,0,0.972,0.026,0,0.002,0,0,0,0.308272,0,0,0.134995,0,0,0,0,0,0,0.146383,0,0,0,0,0,2,6,3
3,28,0.764,0.2,0.036,0.024968,0.162395,0.409699,0.078436,0.281651,0.042851,0.001,0.651,0.157,0.005,0.186,0,0,0,0.208814,0,0.084579,0.61245,0,0,0,0,0,0,0,0,0,0,0,0,1,6,3
