utterance_idx,ut_len,Negative_score,Neutral_score,Positivity_score,Happy,Fear,Sad,Bored,Angry,Excited,news,query,spam,marketing,feedback,complaint,suggestion,appreciation,IMPACT,EDUCATION,POLITICS,ENTERTAINMENT,TASTE,SPORTS,HEALTHYLIVING,GREEN,BUSINESS,WORLDPOST,TECH,SCIENCE,ARTS&CULTURE,CRIME,TRAVEL,RELIGION,Talker,context_encoded,Empathy
3,111,0.556,0.327,0.117,0.064843192,0.64813753,0.161976581,0.007706446,0.047901091,0.069435161,0.011,0.168,0.193,0.005,0.623,0.347,0.12,0.534,0.963205278,0.0,0.018143199,0.0,0.0,0.0,0.007051707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,3
4,21,0.474,0.521,0.005,0.078240482,0.488088382,0.135078697,0.055167937,0.074109705,0.169314797,0.003,0.826,0.134,0.001,0.035,0.0,0.0,0.0,0.174762785,0.0,0.3521806,0.202785268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,3
5,156,0.46,0.278,0.262,0.111745592,0.27822076,0.258850656,0.022291762,0.095558583,0.233332648,0.005,0.03,0.455,0.003,0.508,0.46,0.061,0.479,0.778098404,0.0,0.057636108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.124517679,0.0,0.0,1,0,3
1,89,0.976,0.02,0.004,0.00346614,0.286208933,0.416434923,0.010379476,0.276046684,0.007463844,0.051,0.166,0.185,0.001,0.597,0.901,0.009,0.089,0.0,0.0,0.0,0.201382235,0.0,0.0,0.55036521,0.0,0.0,0.0,0.0,0.121854886,0.0,0.0,0.0,0.0,1,16,3
2,59,0.747,0.136,0.117,0.052869875,0.162290419,0.203073228,0.014951333,0.528781433,0.038033714,0.024,0.275,0.214,0.031,0.456,0.602,0.207,0.191,0.0,0.0,0.0,0.9496485,0.0,0.0,0.037604671,0.0,0.0,0.0,0.0,0.0,0.0,0.003754767,0.0,0.0,2,16,3
3,58,0.693,0.215,0.092,0.119990304,0.446752821,0.121848548,0.037880428,0.125194456,0.148333443,0.006,0.06,0.21,0.004,0.721,0.09,0.046,0.864,0.548922241,0.0,0.125176087,0.0,0.0,0.0,0.230552912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,16,3
4,48,0.606,0.369,0.025,0.03656713,0.24269561,0.286032817,0.073300578,0.312306809,0.049097055,0.002,0.964,0.011,0.002,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.080680385,0.0,0.768241942,0.048428256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,16,3
2,101,0.058,0.3,0.642,0.517099592,0.091813787,0.106506743,0.024554631,0.080653636,0.179371612,0.017,0.023,0.335,0.048,0.576,0.006,0.016,0.977,0.107661031,0.0,0.63845402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.088579893,2,28,4
3,65,0.132,0.594,0.274,0.280208629,0.231420986,0.280487675,0.028427521,0.093711869,0.085743321,0.001,0.032,0.395,0.004,0.568,0.081,0.014,0.904,0.517538726,0.0,0.0,0.144875884,0.0,0.0,0.224616349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,28,4
4,36,0.009,0.031,0.96,0.369199774,0.150832848,0.125722082,0.0,0.130847861,0.223397434,0.014,0.008,0.4,0.045,0.534,0.0,0.0,0.999,0.589280129,0.0,0.161731973,0.115175732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,28,4
1,37,0.738,0.242,0.019,0.011921431,0.322838422,0.515258428,0.034198143,0.097027121,0.018756456,0.004,0.181,0.243,0.003,0.569,0.732,0.141,0.127,0.185174584,0.0,0.0,0.280809611,0.0,0.0,0.0,0.232783988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,19,2
2,67,0.572,0.283,0.144,0.096299353,0.157538106,0.22020326,0.227256466,0.231277634,0.067425181,0.021,0.188,0.236,0.017,0.538,0.554,0.135,0.311,0.238497704,0.0,0.14692089,0.0,0.0,0.0,0.471692771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,19,2
3,62,0.543,0.296,0.161,0.251492771,0.130123965,0.158598797,0.056723932,0.288829628,0.114230908,0.009,0.084,0.218,0.021,0.668,0.438,0.077,0.485,0.099173844,0.0,0.0,0.652335703,0.0,0.061077699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,19,2
4,59,0.676,0.319,0.005,0.084332144,0.229520799,0.310495676,0.221126086,0.099904803,0.054620493,0.008,0.072,0.395,0.001,0.523,0.87,0.034,0.096,0.237730756,0.0,0.187908933,0.480864942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,19,2
1,42,0.91,0.077,0.013,0.013349846,0.153067238,0.658032122,0.032001931,0.103116319,0.040432544,0.011,0.229,0.418,0.001,0.341,0.0,0.0,0.0,0.409006655,0.0,0.0,0.274363548,0.0,0.0,0.079688013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,10,3
2,41,0.712,0.261,0.027,0.052460394,0.163841331,0.236503704,0.204309635,0.281760802,0.061124134,0.007,0.73,0.097,0.003,0.164,0.0,0.0,0.0,0.185416579,0.0,0.035717696,0.738489509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,10,3
3,21,0.345,0.335,0.32,0.135485102,0.148149627,0.107846139,0.091979316,0.42257162,0.093968197,0.003,0.374,0.197,0.009,0.416,0.42,0.288,0.292,0.101644993,0.0,0.0,0.591236413,0.0,0.100291818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,10,3
4,37,0.232,0.366,0.402,0.421127669,0.125281591,0.022376403,0.146186013,0.074554543,0.210473781,0.006,0.035,0.505,0.053,0.401,0.0,0.0,0.0,0.280351222,0.0,0.327002615,0.125328392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,10,3
2,31,0.113,0.447,0.44,0.237715198,0.486713974,0.083581813,0.028881664,0.032240133,0.130867219,0.001,0.708,0.11,0.007,0.174,0.0,0.0,0.0,0.442987591,0.0,0.117162585,0.304971576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,29,4
3,137,0.029,0.131,0.839,0.545328052,0.140359478,0.128657425,0.009763346,0.031087499,0.1448042,0.009,0.054,0.46,0.015,0.462,0.013,0.002,0.984,0.834398091,0.0,0.0,0.026903385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039763793,0.0,1,29,4
4,29,0.118,0.807,0.075,0.102091098,0.273982781,0.233115566,0.064109368,0.24006596,0.086635227,0.0,0.482,0.449,0.001,0.068,0.0,0.0,0.0,0.04489933,0.0,0.0,0.833063781,0.0,0.074508749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,29,4
5,37,0.019,0.286,0.695,0.48500812,0.166008769,0.092343253,0.035211346,0.026946959,0.194481554,0.007,0.019,0.502,0.041,0.43,0.0,0.0,0.0,0.0,0.0,0.095058404,0.397433728,0.0,0.0,0.0,0.0,0.0,0.127902523,0.0,0.0,0.0,0.0,0.0,0.0,1,29,4
1,53,0.898,0.089,0.013,0.017965448,0.400217828,0.328182089,0.009020915,0.22140171,0.02321201,0.013,0.581,0.081,0.014,0.31,0.0,0.0,0.0,0.065175407,0.0,0.0,0.063583575,0.829751372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,12,3
3,67,0.813,0.167,0.02,0.011756668,0.616803151,0.2393022,0.003934024,0.113443814,0.014760142,0.025,0.397,0.195,0.004,0.379,0.0,0.0,0.0,0.22238113,0.0,0.0,0.161682978,0.530659437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,12,3
1,32,0.023,0.441,0.537,0.167524501,0.405918049,0.069873521,0.021984147,0.027947325,0.306752457,0.03,0.047,0.338,0.076,0.509,0.066,0.104,0.83,0.464253426,0.0,0.183765233,0.220890895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,19,2
2,38,0.091,0.857,0.052,0.047939947,0.509285081,0.264400174,0.075723417,0.042184373,0.060467009,0.004,0.914,0.035,0.005,0.042,0.0,0.0,0.0,0.0,0.0,0.21419932,0.0,0.0,0.0,0.199182138,0.0,0.449642569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,19,2
3,8,0.063,0.463,0.474,0.139123761,0.170778864,0.157556008,0.221599881,0.120628116,0.190313371,0.051,0.026,0.698,0.11,0.115,0.0,0.0,0.0,0.205807045,0.0,0.364938974,0.163502216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,19,2
5,67,0.752,0.19,0.058,0.066939775,0.139420183,0.251885615,0.130123301,0.314529611,0.097101514,0.034,0.281,0.272,0.037,0.376,0.426,0.138,0.436,0.378155381,0.0,0.0,0.217883244,0.0,0.0,0.0,0.0,0.163061395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,19,2
1,86,0.572,0.303,0.125,0.021121239,0.586816083,0.304157568,0.005151979,0.034880718,0.047872413,0.008,0.11,0.202,0.01,0.669,0.68,0.169,0.151,0.679573476,0.0,0.0,0.031566225,0.0,0.0,0.264068723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,3
2,33,0.059,0.145,0.795,0.29828785,0.24036904,0.054290606,0.051280609,0.084430035,0.27134186,0.007,0.032,0.66,0.088,0.213,0.0,0.0,0.0,0.0,0.0,0.205582231,0.599645853,0.045748174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,3
3,63,0.278,0.475,0.246,0.09046452,0.361766483,0.35971563,0.030020314,0.089592069,0.068440984,0.001,0.154,0.128,0.006,0.711,0.12,0.095,0.785,0.26599136,0.0,0.0,0.647982359,0.0,0.0,0.030579403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,3
4,31,0.146,0.385,0.47,0.397535758,0.156889568,0.055746604,0.089658778,0.101646991,0.198522302,0.003,0.026,0.454,0.021,0.496,0.009,0.092,0.899,0.104057573,0.0,0.0,0.538033128,0.0,0.12011721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,3
2,21,0.103,0.87,0.026,0.076911593,0.40003651,0.246456894,0.070114331,0.076606999,0.129873674,0.0,0.952,0.04,0.0,0.007,0.0,0.0,0.0,0.204390869,0.0,0.080855578,0.58769238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,4
3,121,0.804,0.171,0.024,0.05023711,0.360721982,0.399911657,0.0,0.096005751,0.093123501,0.031,0.027,0.239,0.002,0.702,0.758,0.068,0.175,0.334814161,0.0,0.0,0.314536154,0.0,0.0,0.0,0.244438395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,4
4,52,0.53,0.385,0.085,0.105514138,0.301255574,0.352765862,0.025167044,0.124259445,0.091037936,0.01,0.085,0.486,0.005,0.414,0.0,0.0,0.0,0.0,0.0,0.013136476,0.8788625,0.0,0.092433445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,4
5,74,0.382,0.252,0.366,0.481008266,0.039548318,0.041663986,0.011242766,0.034114408,0.392422256,0.003,0.003,0.05,0.008,0.936,0.061,0.038,0.901,0.424520582,0.0,0.328744024,0.0,0.0,0.0,0.110207796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,4
2,111,0.766,0.202,0.032,0.063619084,0.23008334,0.464274507,0.062918262,0.093435894,0.085668913,0.012,0.05,0.525,0.003,0.41,0.0,0.0,0.0,0.328881383,0.0,0.22016044,0.0,0.0,0.0,0.369478583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,7,4
3,117,0.52,0.226,0.254,0.104611068,0.197088922,0.189741056,0.055361924,0.193457207,0.259739823,0.07,0.035,0.454,0.081,0.36,0.0,0.0,0.0,0.767587483,0.0,0.0,0.0,0.0,0.0,0.112204529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04305071,1,7,4
4,47,0.419,0.508,0.074,0.09595049,0.330264004,0.188318466,0.076914605,0.150478321,0.158074114,0.07,0.576,0.153,0.027,0.174,0.0,0.0,0.0,0.0,0.0,0.938360393,0.019657889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023724388,0.0,0.0,2,7,4
1,90,0.08,0.296,0.624,0.413822078,0.173044025,0.181820115,0.003500348,0.026957476,0.200855958,0.009,0.004,0.64,0.009,0.338,0.0,0.0,0.0,0.949008942,0.0,0.0,0.019093037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014361909,0.0,0.0,1,14,5
2,71,0.127,0.421,0.452,0.308933737,0.272515235,0.081559672,0.068590701,0.076950023,0.191450632,0.008,0.301,0.269,0.052,0.37,0.013,0.058,0.929,0.030957907,0.0,0.07885579,0.827727556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,14,5
4,47,0.056,0.453,0.49,0.248433704,0.13556597,0.343828112,0.039437353,0.11570394,0.11703092,0.014,0.067,0.459,0.006,0.453,0.0,0.0,0.0,0.108400099,0.0,0.085547373,0.707000673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,14,5
1,87,0.703,0.26,0.037,0.032869907,0.355043031,0.397427122,0.033030745,0.095235933,0.086393263,0.011,0.018,0.283,0.001,0.687,0.637,0.109,0.254,0.968657494,0.0,0.008012991,0.0,0.0,0.0,0.014060427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,4
2,37,0.203,0.641,0.156,0.117245031,0.40047479,0.253252927,0.047390151,0.0685256,0.113111501,0.004,0.071,0.623,0.002,0.299,0.0,0.0,0.0,0.0,0.0,0.0,0.940577805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005779193,0.0,0.0,0.030184923,2,0,4
4,69,0.617,0.213,0.169,0.136994218,0.47132744,0.212057109,0.010148102,0.061725603,0.107747528,0.003,0.069,0.209,0.002,0.717,0.056,0.023,0.921,0.31064412,0.0,0.0,0.643764615,0.0,0.0,0.026490334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,4
1,30,0.003,0.1,0.897,0.506948931,0.13840407,0.0256045,0.009736684,0.009624862,0.309680954,0.006,0.068,0.41,0.082,0.434,0.004,0.026,0.97,0.0,0.0,0.0,0.008448172,0.959834635,0.0,0.018170061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,26,4
4,63,0.049,0.299,0.653,0.405589555,0.106846568,0.017872332,0.025749591,0.119704841,0.324237114,0.013,0.104,0.252,0.121,0.511,0.027,0.632,0.341,0.12685135,0.0,0.0,0.335950375,0.0,0.0,0.0,0.0,0.0,0.0,0.168618739,0.0,0.0,0.0,0.0,0.0,2,26,4
1,46,0.313,0.274,0.413,0.033868608,0.327107358,0.26190714,0.029122662,0.101630354,0.246363878,0.066,0.008,0.462,0.007,0.456,0.0,0.0,0.0,0.474082798,0.0,0.035860159,0.306358516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,30,2
4,14,0.035,0.156,0.808,0.275039307,0.253197467,0.132899062,0.097622462,0.110358819,0.130882883,0.005,0.007,0.472,0.075,0.441,0.0,0.0,0.0,0.477291048,0.0,0.170785293,0.205827549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,30,2
2,70,0.096,0.468,0.436,0.297536813,0.218422208,0.072310471,0.0,0.098041924,0.313688585,0.082,0.467,0.147,0.072,0.232,0.0,0.0,0.0,0.170520335,0.0,0.0,0.664464891,0.0,0.092219979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,22,4
4,44,0.029,0.189,0.781,0.38993039,0.062740816,0.013471207,0.01164674,0.100464042,0.421746805,0.008,0.022,0.215,0.083,0.672,0.004,0.017,0.979,0.259707749,0.0,0.0,0.29363662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.097948365,0.0,0.0,0.0,0.0,2,22,4
1,95,0.302,0.281,0.417,0.156986036,0.24448656,0.091196095,0.0217193,0.083540383,0.402071627,0.04,0.11,0.265,0.099,0.486,0.23,0.192,0.577,0.518439651,0.0,0.0,0.0,0.0,0.0,0.0,0.232452333,0.0,0.08234442,0.0,0.0,0.0,0.0,0.0,0.0,1,25,4
2,61,0.074,0.278,0.649,0.398132236,0.174708967,0.06973258,0.03785072,0.102300061,0.217275437,0.023,0.022,0.212,0.098,0.645,0.01,0.026,0.964,0.06759803,0.0,0.050336957,0.780014396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,25,4
3,138,0.917,0.074,0.01,0.025536043,0.221058076,0.35717061,0.171644726,0.188001685,0.036588861,0.003,0.449,0.086,0.002,0.46,0.926,0.026,0.048,0.393506348,0.0,0.0,0.0,0.0,0.0,0.204612389,0.135109261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,25,4
4,124,0.691,0.282,0.027,0.097269452,0.278020823,0.270103522,0.115563237,0.145217096,0.09382587,0.003,0.355,0.262,0.01,0.371,0.749,0.085,0.166,0.792990565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.063732334,0.039864793,0.0,0.0,0.0,0.0,0.0,0.0,2,25,4
1,166,0.942,0.052,0.006,0.026851814,0.361037497,0.363760476,0.046890993,0.168001675,0.033457546,0.037,0.296,0.197,0.012,0.458,0.905,0.029,0.066,0.053642362,0.0,0.0,0.0,0.0,0.0,0.0,0.049918056,0.0,0.0,0.0,0.0,0.0,0.0,0.821328342,0.0,1,5,1
2,14,0.924,0.069,0.007,0.125043072,0.172414045,0.206260954,0.146515487,0.166655492,0.18311095,0.013,0.041,0.412,0.004,0.53,0.446,0.278,0.276,0.103303894,0.0,0.090611801,0.673777163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,5,1
4,2,0.02,0.943,0.037,0.107436785,0.103681247,0.214646736,0.32442566,0.188073792,0.061735781,0.002,0.113,0.73,0.034,0.121,0.0,0.0,0.0,0.202749133,0.0,0.246550471,0.32785967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,5,1
1,128,0.984,0.016,0.001,0.003220713,0.599237931,0.219865794,0.003082689,0.16317395,0.011418923,0.01,0.049,0.202,0.0,0.738,0.977,0.01,0.013,0.170024037,0.0,0.0,0.0,0.196502164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.365244418,1,12,4
2,120,0.937,0.056,0.007,0.012357235,0.411387888,0.311077324,0.008812532,0.241790037,0.014574984,0.062,0.274,0.249,0.008,0.407,0.759,0.176,0.066,0.024327774,0.0,0.0,0.160485268,0.762930095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,12,4
3,62,0.974,0.025,0.001,0.002867488,0.324332373,0.455302167,0.017409949,0.190920939,0.009167086,0.001,0.375,0.091,0.001,0.533,0.984,0.01,0.005,0.232398287,0.0,0.0,0.596153677,0.0,0.0,0.0,0.0,0.0,0.034347627,0.0,0.0,0.0,0.0,0.0,0.0,1,12,4
4,54,0.915,0.079,0.006,0.002556699,0.580223979,0.293581119,0.006281635,0.113942874,0.003413694,0.003,0.142,0.117,0.001,0.738,0.941,0.01,0.049,0.222742438,0.0,0.0,0.592168927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.086645275,0.0,0.0,0.0,0.0,2,12,4
1,144,0.805,0.148,0.046,0.01292638,0.125566162,0.839033756,0.003940274,0.008942016,0.009591411,0.011,0.052,0.706,0.002,0.229,0.0,0.0,0.0,0.4704642,0.444792777,0.021236317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,28,4
2,80,0.08,0.217,0.703,0.435169062,0.213531533,0.115504188,0.018626555,0.034194201,0.182974461,0.002,0.014,0.452,0.015,0.518,0.008,0.011,0.981,0.079703555,0.0,0.051354565,0.704008758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,28,4
1,138,0.788,0.204,0.009,0.005390912,0.221425246,0.688136092,0.013888822,0.058207976,0.012950952,0.0,0.07,0.34,0.0,0.589,0.861,0.023,0.116,0.936758518,0.0,0.0,0.0,0.0,0.0,0.042841919,0.0,0.009408084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,11,3
2,37,0.931,0.064,0.005,0.063305661,0.245620047,0.246902502,0.17975356,0.118246673,0.146171559,0.002,0.017,0.438,0.001,0.543,0.87,0.069,0.061,0.409670025,0.0,0.220716581,0.170169383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,11,3
3,105,0.912,0.081,0.006,0.041517182,0.099166505,0.305132832,0.060516595,0.463547349,0.030119538,0.002,0.184,0.289,0.001,0.525,0.886,0.009,0.105,0.878041208,0.0,0.026363628,0.054309648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,11,3
1,86,0.809,0.144,0.047,0.05126891,0.187813659,0.491389168,0.038960729,0.178002388,0.052565147,0.006,0.166,0.402,0.003,0.422,0.768,0.021,0.211,0.059796572,0.0,0.0,0.915746212,0.0,0.010017119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,23,3
2,66,0.614,0.32,0.066,0.093761795,0.233861231,0.452066958,0.042531727,0.101623691,0.076154599,0.003,0.689,0.164,0.008,0.136,0.0,0.0,0.0,0.004256243,0.0,0.008566327,0.978213906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,23,3
4,42,0.115,0.274,0.611,0.276973833,0.311516059,0.057384697,0.028808357,0.096015606,0.229301449,0.007,0.009,0.56,0.1,0.324,0.0,0.0,0.0,0.044174962,0.0,0.029089661,0.879323959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,23,3
1,67,0.02,0.306,0.674,0.496149167,0.173629226,0.120288746,0.01953517,0.025024079,0.165373612,0.016,0.062,0.493,0.042,0.386,0.0,0.0,0.0,0.370206595,0.0,0.197718024,0.145334259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,28,3
2,21,0.015,0.194,0.791,0.439913798,0.220666957,0.145980542,0.033214533,0.086613193,0.073610976,0.003,0.023,0.665,0.017,0.292,0.0,0.0,0.0,0.0,0.0,0.269852132,0.630611241,0.0,0.0,0.0,0.0,0.0,0.023951832,0.0,0.0,0.0,0.0,0.0,0.0,2,28,3
4,33,0.01,0.221,0.77,0.605748125,0.117342637,0.058455665,0.025029653,0.015107797,0.178316122,0.012,0.016,0.478,0.04,0.454,0.0,0.0,0.0,0.076989308,0.0,0.0,0.8012532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033455368,0.0,0.0,0.0,2,28,3
5,30,0.125,0.609,0.266,0.282305493,0.136008806,0.077115131,0.022986446,0.126186939,0.355397185,0.007,0.175,0.171,0.08,0.566,0.054,0.082,0.864,0.149689704,0.0,0.214327529,0.407159269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,28,3
1,42,0.058,0.305,0.637,0.275020327,0.284888723,0.048281627,0.005716278,0.009058124,0.377034921,0.022,0.128,0.26,0.125,0.464,0.083,0.068,0.849,0.062091272,0.0,0.018380921,0.882152081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,22,2
2,22,0.085,0.898,0.017,0.165331293,0.264169613,0.294213363,0.107778169,0.069422052,0.099085512,0.0,0.989,0.008,0.0,0.002,0.0,0.0,0.0,0.464288682,0.0,0.21091719,0.093460776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,22,2
3,30,0.072,0.55,0.378,0.054242391,0.304256377,0.247100147,0.136364743,0.134066794,0.123969549,0.003,0.141,0.216,0.035,0.605,0.291,0.606,0.103,0.254540324,0.0,0.05092277,0.530629993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,22,2
4,27,0.155,0.802,0.043,0.277541521,0.238586859,0.111879141,0.088263675,0.086125109,0.197603695,0.001,0.863,0.088,0.002,0.045,0.0,0.0,0.0,0.665829122,0.0,0.241009057,0.0,0.0,0.0,0.038195826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,22,2
5,55,0.901,0.088,0.01,0.042035606,0.204580727,0.329457208,0.11645851,0.220387658,0.08708029,0.013,0.679,0.089,0.012,0.208,0.0,0.0,0.0,0.156203866,0.0,0.0,0.603944838,0.0,0.0,0.0,0.0,0.0,0.0,0.063850433,0.0,0.0,0.0,0.0,0.0,1,22,2
1,53,0.02,0.131,0.85,0.476422621,0.165810571,0.0233455,0.00920038,0.011276766,0.313944162,0.002,0.016,0.326,0.072,0.583,0.007,0.033,0.96,0.304211378,0.0,0.17124033,0.275918573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,22,4
3,53,0.014,0.17,0.816,0.294800236,0.292470583,0.140883656,0.024083452,0.047378879,0.200383194,0.002,0.009,0.641,0.019,0.329,0.0,0.0,0.0,0.741450191,0.0,0.0,0.099041812,0.0,0.0,0.068336032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,22,4
4,78,0.01,0.065,0.925,0.562483918,0.134937016,0.02559576,0.012439195,0.025888169,0.238655942,0.002,0.008,0.413,0.042,0.535,0.001,0.005,0.994,0.576314449,0.0,0.0,0.175168425,0.0,0.0,0.119160205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,22,4
1,75,0.08,0.446,0.474,0.214711996,0.24736321,0.086004626,0.020095928,0.039550771,0.392273469,0.107,0.027,0.389,0.09,0.387,0.0,0.0,0.0,0.14965488,0.0,0.080801025,0.626739621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,17,4
2,42,0.034,0.079,0.888,0.351663915,0.147433235,0.097988702,0.046464655,0.125182031,0.231267463,0.01,0.029,0.253,0.015,0.692,0.003,0.005,0.992,0.0,0.0,0.013557979,0.966644645,0.0,0.006145489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,17,4
3,81,0.693,0.266,0.041,0.145350275,0.19200797,0.352793818,0.039540978,0.215387988,0.054918971,0.003,0.275,0.13,0.014,0.578,0.36,0.086,0.554,0.497448772,0.0,0.096247032,0.22697477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,17,4
4,24,0.116,0.408,0.477,0.358491812,0.048007245,0.046662615,0.175317426,0.119165553,0.25235535,0.03,0.008,0.494,0.021,0.447,0.0,0.0,0.0,0.054650225,0.0,0.018096196,0.918366134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,17,4
